Location,Ground_Truth,State_List,Coverage_Result,Rank
687,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
688,),[240],FOUND,3
699,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
703,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
704,identifier,[2752],FOUND,1
717,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
718,),[240],FOUND,3
725,def identifier parameters : _indent block,"[633, 757, 72, 68, 1076, 1101, 1085, 963, 1836, 2336, 639, 73]",FOUND,25
729,identifier parameters : _indent block,[2776],FOUND,2
737,( _parameters ),[2227],FOUND,1
738,identifier,[1649],FOUND,1
742,),"[2218, 2306, 2610]",FOUND,2
743,: _indent block,"[2516, 2558]",FOUND,2
753,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
756,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
789,string_end,"[1696, 1807, 1713]",FOUND,2
801,while expression : _indent block,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,42
807,true,[602],FOUND,2
811,: _indent block,"[1348, 962, 2079]",FOUND,15
825,identifier,"[66, 651, 701, 72, 73, 112, 715]",FOUND,2
829,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
830,identifier,[2752],FOUND,1
843,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
844,),[240],FOUND,3
858,identifier,"[639, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
862,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
863,identifier,[2752],FOUND,1
867,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
868,identifier,[2752],FOUND,1
874,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
875,),[240],FOUND,3
889,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
893,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
894,identifier,[2752],FOUND,1
909,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
910,),[240],FOUND,3
924,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
928,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
929,identifier,[2752],FOUND,1
943,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
944,),[240],FOUND,3
958,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
962,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
963,identifier,[2752],FOUND,1
968,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
969,identifier,[2752],FOUND,1
973,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
974,integer,[240],FOUND,6
976,),"[1334, 959, 1725]",FOUND,1
983,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73, 701]",FOUND,25
987,identifier parameters : _indent block,[2776],FOUND,2
1000,( _parameters ),[2227],FOUND,1
1001,identifier,[1649],FOUND,1
1005,),"[2218, 2306, 2610]",FOUND,2
1006,: _indent block,"[2516, 2558]",FOUND,2
1016,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1019,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1058,string_end,"[1696, 1807, 1713]",FOUND,2
1070,for pattern in expression : _indent block,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,16
1074,identifier,[845],FOUND,1
1080,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
1083,identifier,[476],FOUND,1
1089,. identifier,"[1181, 962, 1869, 2653]",FOUND,1
1090,identifier,[2773],FOUND,1
1095,. identifier,"[1310, 1348, 962, 1869]",FOUND,1
1096,identifier,[2773],FOUND,1
1099,( ),"[1310, 1348, 962, 1869]",FOUND,9
1100,),[246],FOUND,2
1101,: _indent block,"[1420, 1405, 1348, 962, 1869]",FOUND,4
1115,_indent block,"[44, 651, 708, 72, 73, 123, 697]",FOUND,6
1118,identifier,[601],FOUND,1
1123,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
1124,identifier,[2773],FOUND,1
1129,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
1132,identifier,[936],FOUND,1
1138,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
1139,identifier,[2773],FOUND,1
1143,: _indent block if_statement_repeat1,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,5
1161,identifier,"[65, 651, 620, 73, 111, 621]",FOUND,2
1164,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1165,identifier,[2752],FOUND,1
1169,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1170,),[240],FOUND,3
1184,elif expression : _indent block,"[633, 620, 73, 1076, 1101, 1085, 963, 1836, 2336, 639]",FOUND,16
1189,identifier,[604],FOUND,1
1194,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1195,identifier,[2773],FOUND,1
1200,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1203,identifier,[936],FOUND,1
1209,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1210,identifier,[2773],FOUND,1
1217,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1235,identifier,"[55, 651, 696, 710, 619, 73, 134, 692]",FOUND,2
1239,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1240,identifier,[2752],FOUND,1
1261,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
1262,identifier,[240],FOUND,1
1267,),"[1086, 959, 1725, 2670]",FOUND,1
1281,elif expression : _indent block,"[633, 696, 710, 619, 73, 1084, 1101, 1085, 963, 1836, 2336, 639]",FOUND,18
1286,identifier,[604],FOUND,1
1291,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1292,identifier,[2773],FOUND,1
1297,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1300,identifier,[936],FOUND,1
1306,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1307,identifier,[2773],FOUND,1
1312,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1330,identifier,"[55, 651, 696, 710, 637, 619, 73, 134, 692]",FOUND,2
1334,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1335,identifier,[2752],FOUND,1
1354,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
1355,identifier,[240],FOUND,1
1360,),"[1086, 959, 1725, 2670]",FOUND,1
1367,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73, 696, 710, 637, 619, 708]",FOUND,26
1371,identifier parameters : _indent block,[2776],FOUND,2
1392,( _parameters ),[2227],FOUND,1
1393,identifier,[1649],FOUND,1
1397,", parameter","[2218, 2306, 2610]",FOUND,3
1399,identifier,"[1651, 2610]",FOUND,3
1404,),"[2218, 2548, 2419, 2610]",FOUND,2
1405,: _indent block,"[2516, 2558]",FOUND,2
1415,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1418,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1440,string_end,"[1696, 1807, 1713]",FOUND,2
1452,if expression : _indent block if_statement_repeat1,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,29
1455,identifier,[601],FOUND,1
1460,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
1461,identifier,[2773],FOUND,1
1465,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
1468,identifier,[936],FOUND,1
1474,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
1475,identifier,[2773],FOUND,1
1482,: _indent block if_statement_repeat1,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,5
1496,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
1500,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1501,identifier,[2752],FOUND,1
1505,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1506,identifier,[2752],FOUND,1
1519,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1521,true,[185],FOUND,5
1534,elif expression : _indent block,"[633, 620, 72, 73, 1085, 963, 1791, 2570, 2591, 2336, 639]",FOUND,18
1539,identifier,[604],FOUND,1
1544,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1545,identifier,[2773],FOUND,1
1549,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1552,identifier,[936],FOUND,1
1558,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1559,identifier,[2773],FOUND,1
1565,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1579,identifier,"[55, 651, 696, 710, 619, 72, 73, 134, 692]",FOUND,2
1583,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1584,identifier,[2752],FOUND,1
1588,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1589,identifier,[2752],FOUND,1
1601,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1603,true,[185],FOUND,5
1616,elif expression : _indent block,"[633, 696, 710, 619, 72, 73, 1085, 963, 1791, 2570, 2591, 2336, 639]",FOUND,20
1621,identifier,[604],FOUND,1
1626,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1627,identifier,[2773],FOUND,1
1631,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1634,identifier,[936],FOUND,1
1640,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1641,identifier,[2773],FOUND,1
1644,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1658,identifier,"[55, 651, 696, 710, 637, 619, 72, 73, 134, 692]",FOUND,2
1661,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1662,identifier,[2752],FOUND,1
1666,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1667,),[240],FOUND,3
1677,elif expression : _indent block,"[633, 696, 710, 637, 619, 72, 73, 1076, 1101, 1085, 963, 1836, 2336, 639]",FOUND,20
1682,identifier,[604],FOUND,1
1687,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1688,identifier,[2773],FOUND,1
1692,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1695,identifier,[936],FOUND,1
1701,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1702,identifier,[2773],FOUND,1
1709,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1723,identifier,"[55, 651, 696, 710, 637, 619, 72, 73, 134, 692]",FOUND,2
1727,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1728,identifier,[2752],FOUND,1
1740,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1741,),[240],FOUND,3
1760,def identifier parameters : _indent block,"[633, 757, 72, 68, 1076, 1101, 1085, 963, 1836, 2336, 639, 73, 696, 710, 637, 619]",FOUND,26
1764,identifier parameters : _indent block,[2776],FOUND,2
1783,( _parameters ),[2227],FOUND,1
1784,identifier,[1649],FOUND,1
1788,", parameter","[2218, 2306, 2610]",FOUND,3
1790,identifier,"[1651, 2610]",FOUND,3
1795,),"[2218, 2548, 2419, 2610]",FOUND,2
1796,: _indent block,"[2516, 2558]",FOUND,2
1806,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1809,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1833,string_end,"[1696, 1807, 1713]",FOUND,2
1845,if expression : _indent block if_statement_repeat1,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,29
1848,identifier,[601],FOUND,1
1853,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
1854,identifier,[2773],FOUND,1
1858,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
1861,identifier,[936],FOUND,1
1867,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
1868,identifier,[2773],FOUND,1
1875,: _indent block if_statement_repeat1,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,5
1889,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
1893,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1894,identifier,[2752],FOUND,1
1898,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1899,identifier,[2752],FOUND,1
1912,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1914,false,[185],FOUND,6
1928,elif expression : _indent block,"[633, 620, 72, 73, 1085, 963, 1791, 2570, 2591, 2336, 639]",FOUND,18
1933,identifier,[604],FOUND,1
1938,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1939,identifier,[2773],FOUND,1
1943,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1946,identifier,[936],FOUND,1
1952,. identifier,"[1348, 1046, 1566, 1750, 2089]",FOUND,2
1953,identifier,[2773],FOUND,1
1959,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2089]",FOUND,1
1973,identifier,"[55, 651, 696, 710, 619, 72, 73, 134, 692]",FOUND,2
1977,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1978,identifier,[2752],FOUND,1
1982,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1983,identifier,[2752],FOUND,1
1995,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1997,false,[185],FOUND,6
2008,def identifier parameters : _indent block,"[633, 757, 72, 68, 1085, 963, 1791, 2570, 2591, 2336, 639, 73, 696, 710, 619]",FOUND,26
2012,identifier parameters : _indent block,[2776],FOUND,2
2024,( _parameters ),[2227],FOUND,1
2025,identifier,[1649],FOUND,1
2029,),"[2218, 2306, 2610]",FOUND,2
2030,: _indent block,"[2516, 2558]",FOUND,2
2040,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
2043,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
2095,string_end,"[1696, 1807, 1713]",FOUND,2
2107,if expression : _indent block,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,7
2110,identifier,[601],FOUND,1
2113,( expression ),"[1181, 962, 2078, 2653]",FOUND,4
2114,identifier,[246],FOUND,1
2118,. identifier,"[1086, 959, 1686, 2670]",FOUND,1
2119,identifier,[2738],FOUND,1
2126,),"[1219, 1334, 959, 1686]",FOUND,4
2128,< primary_expression,"[1311, 1405, 1348, 962, 2078]",FOUND,20
2130,identifier,[936],FOUND,1
2134,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
2135,identifier,[2773],FOUND,1
2143,. identifier,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,4
2144,identifier,[2773],FOUND,1
2159,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,1
2173,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
2184,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
2186,identifier,[185],FOUND,1
2192,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
2193,identifier,[240],FOUND,1
2197,),"[1086, 959, 1725, 2670]",FOUND,1
2211,identifier,"[639, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
2215,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
2216,identifier,[2752],FOUND,1
2223,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
2224,identifier,[2752],FOUND,1
2227,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
2228,identifier,[240],FOUND,1
2238,),"[1086, 959, 1725, 2670]",FOUND,1
2245,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73, 620]",FOUND,27
2249,identifier parameters : _indent block,[2776],FOUND,2
2264,( _parameters ),[2227],FOUND,1
2265,identifier,[1649],FOUND,1
2269,),"[2218, 2306, 2610]",FOUND,2
2270,: _indent block,"[2516, 2558]",FOUND,2
2280,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
2283,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
2337,string_end,"[1696, 1807, 1713]",FOUND,2
2349,_simple_statements,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,14
2384,identifier,"[1031, 961, 963, 1836, 2336, 639, 73]",FOUND,4
2388,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
2389,identifier,[2752],FOUND,1
2396,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
2397,identifier,[2752],FOUND,1
2403,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
2404,),[240],FOUND,3
2414,for_statement,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,36
2467,for pattern in expression : _indent block,"[1076, 1101, 1085, 963, 1836, 2336, 639, 72, 73]",FOUND,18
2471,identifier,[845],FOUND,1
2478,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
2481,identifier,[476],FOUND,1
2485,. identifier,"[1181, 962, 1869, 2653]",FOUND,1
2486,identifier,[2773],FOUND,1
2493,. identifier,"[1310, 1348, 962, 1869]",FOUND,1
2494,identifier,[2773],FOUND,1
2498,( ),"[1310, 1348, 962, 1869]",FOUND,9
2499,),[246],FOUND,2
2500,: _indent block,"[1420, 1405, 1348, 962, 1869]",FOUND,4
2514,if expression : _indent block,"[44, 651, 708, 72, 73, 123, 697]",FOUND,3
2517,identifier,[601],FOUND,1
2523,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
2524,identifier,[2773],FOUND,1
2528,. identifier,"[1310, 1348, 962, 2078]",FOUND,1
2529,identifier,[2773],FOUND,1
2536,<= primary_expression,"[1310, 1348, 962, 2078]",FOUND,25
2539,integer,[936],FOUND,4
2540,: _indent block,"[1348, 1046, 1566, 1750, 2078]",FOUND,1
2558,identifier,"[65, 651, 620, 73, 111, 621]",FOUND,2
2562,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
2563,identifier,[2752],FOUND,1
2570,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
2571,identifier,[2752],FOUND,1
2577,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
2578,identifier,[240],FOUND,1
2584,),"[1086, 959, 1725, 2670]",FOUND,1
2591,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73, 620, 708]",FOUND,27
2595,identifier parameters : _indent block,[2776],FOUND,2
2608,( _parameters ),[2227],FOUND,1
2609,identifier,[1649],FOUND,1
2613,),"[2218, 2306, 2610]",FOUND,2
2614,: _indent block,"[2516, 2558]",FOUND,2
2624,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
2627,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
2654,string_end,"[1696, 1807, 1713]",FOUND,2
2666,_simple_statements,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,14
2743,_simple_statements,"[1031, 961, 963, 1836, 2336, 639, 73]",FOUND,14
2817,identifier,"[1031, 961, 963, 1836, 2336, 639, 73]",FOUND,4
2823,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
2825,identifier,[185],FOUND,1
2830,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
2831,identifier,[240],FOUND,1
2835,),"[1086, 959, 1725, 2670]",FOUND,1
2845,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
2856,", pattern","[616, 963, 1836, 2336, 1633, 2625]",FOUND,12
2858,identifier,"[425, 2591, 2336, 232, 1650]",FOUND,2
2871,= _right_hand_side,"[1029, 859, 1792, 2591, 2336, 2625, 1481, 1623, 1629, 1631, 1650]",FOUND,10
2873,identifier,[185],FOUND,1
2878,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
2879,identifier,[2752],FOUND,1
2883,. identifier,"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,2
2884,identifier,[2752],FOUND,1
2898,identifier,"[639, 72, 73, 630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
